DAPM/perl-5.10.1.tar.gz,Object::Accessor,0.34,
DAPM/perl-5.10.1.tar.gz,Opcode,1.11,
DAPM/perl-5.10.1.tar.gz,POSIX,1.17,
DAPM/perl-5.10.1.tar.gz,Package::Constants,0.02,
DAPM/perl-5.10.1.tar.gz,Params::Check,0.26,
DAPM/perl-5.10.1.tar.gz,Parse::CPAN::Meta,1.39,
DAPM/perl-5.10.1.tar.gz,PerlIO,1.06,
DAPM/perl-5.10.1.tar.gz,PerlIO::encoding,0.11,
DAPM/perl-5.10.1.tar.gz,PerlIO::scalar,0.07,
DAPM/perl-5.10.1.tar.gz,PerlIO::via,0.07,
DAPM/perl-5.10.1.tar.gz,PerlIO::via::QuotedPrint,0.06,
DAPM/perl-5.10.1.tar.gz,Pod::Checker,1.45,
DAPM/perl-5.10.1.tar.gz,Pod::Escapes,1.04,
DAPM/perl-5.10.1.tar.gz,Pod::Find,1.35,
DAPM/perl-5.10.1.tar.gz,Pod::Functions,1.03,
DAPM/perl-5.10.1.tar.gz,Pod::Html,1.09,
DAPM/perl-5.10.1.tar.gz,Pod::InputObjects,1.31,
DAPM/perl-5.10.1.tar.gz,Pod::LaTeX,0.58,
DAPM/perl-5.10.1.tar.gz,Pod::Man,2.22,
DAPM/perl-5.10.1.tar.gz,Pod::ParseLink,1.09,
DAPM/perl-5.10.1.tar.gz,Pod::ParseUtils,1.36,
DAPM/perl-5.10.1.tar.gz,Pod::Parser,1.37,
DAPM/perl-5.10.1.tar.gz,Pod::Perldoc,3.14_04,
DAPM/perl-5.10.1.tar.gz,Pod::Perldoc::BaseTo,,undefined
DAPM/perl-5.10.1.tar.gz,Pod::Perldoc::GetOptsOO,,undefined
DAPM/perl-5.10.1.tar.gz,Pod::Perldoc::ToChecker,,undefined
DAPM/perl-5.10.1.tar.gz,Pod::Perldoc::ToMan,,undefined
DAPM/perl-5.10.1.tar.gz,Pod::Perldoc::ToNroff,,undefined
DAPM/perl-5.10.1.tar.gz,Pod::Perldoc::ToPod,,undefined
DAPM/perl-5.10.1.tar.gz,Pod::Perldoc::ToRtf,,undefined
DAPM/perl-5.10.1.tar.gz,Pod::Perldoc::ToText,,undefined
DAPM/perl-5.10.1.tar.gz,Pod::Perldoc::ToTk,,undefined
DAPM/perl-5.10.1.tar.gz,Pod::Perldoc::ToXml,,undefined
DAPM/perl-5.10.1.tar.gz,Pod::PlainText,2.04,
DAPM/perl-5.10.1.tar.gz,Pod::Plainer,0.01,
DAPM/perl-5.10.1.tar.gz,Pod::Select,1.36,
DAPM/perl-5.10.1.tar.gz,Pod::Simple,3.07,
DAPM/perl-5.10.1.tar.gz,Pod::Simple::BlackBox,,undefined
DAPM/perl-5.10.1.tar.gz,Pod::Simple::Checker,2.02,
DAPM/perl-5.10.1.tar.gz,Pod::Simple::Debug,,undefined
DAPM/perl-5.10.1.tar.gz,Pod::Simple::DumpAsText,2.02,
DAPM/perl-5.10.1.tar.gz,Pod::Simple::DumpAsXML,2.02,
DAPM/perl-5.10.1.tar.gz,Pod::Simple::HTML,3.03,
DAPM/perl-5.10.1.tar.gz,Pod::Simple::HTMLBatch,3.02,
DAPM/perl-5.10.1.tar.gz,Pod::Simple::HTMLLegacy,5.01,
DAPM/perl-5.10.1.tar.gz,Pod::Simple::LinkSection,,undefined
DAPM/perl-5.10.1.tar.gz,Pod::Simple::Methody,2.02,
DAPM/perl-5.10.1.tar.gz,Pod::Simple::Progress,1.01,
DAPM/perl-5.10.1.tar.gz,Pod::Simple::PullParser,2.02,
DAPM/perl-5.10.1.tar.gz,Pod::Simple::PullParserEndToken,,undefined
DAPM/perl-5.10.1.tar.gz,Pod::Simple::PullParserStartToken,,undefined
DAPM/perl-5.10.1.tar.gz,Pod::Simple::PullParserTextToken,,undefined
DAPM/perl-5.10.1.tar.gz,Pod::Simple::PullParserToken,2.02,
DAPM/perl-5.10.1.tar.gz,Pod::Simple::RTF,2.02,
DAPM/perl-5.10.1.tar.gz,Pod::Simple::Search,3.04,
DAPM/perl-5.10.1.tar.gz,Pod::Simple::SimpleTree,2.02,
DAPM/perl-5.10.1.tar.gz,Pod::Simple::Text,2.02,
DAPM/perl-5.10.1.tar.gz,Pod::Simple::TextContent,2.02,
DAPM/perl-5.10.1.tar.gz,Pod::Simple::TiedOutFH,,undefined
DAPM/perl-5.10.1.tar.gz,Pod::Simple::Transcode,,undefined
DAPM/perl-5.10.1.tar.gz,Pod::Simple::TranscodeDumb,2.02,
DAPM/perl-5.10.1.tar.gz,Pod::Simple::TranscodeSmart,,undefined
DAPM/perl-5.10.1.tar.gz,Pod::Simple::XHTML,3.04,
DAPM/perl-5.10.1.tar.gz,Pod::Simple::XMLOutStream,2.02,
DAPM/perl-5.10.1.tar.gz,Pod::Text,3.13,
DAPM/perl-5.10.1.tar.gz,Pod::Text::Color,2.05,
DAPM/perl-5.10.1.tar.gz,Pod::Text::Overstrike,2.03,
DAPM/perl-5.10.1.tar.gz,Pod::Text::Termcap,2.05,
DAPM/perl-5.10.1.tar.gz,Pod::Usage,1.36,
DAPM/perl-5.10.1.tar.gz,SDBM_File,1.06,
DAPM/perl-5.10.1.tar.gz,Safe,2.18,
DAPM/perl-5.10.1.tar.gz,Scalar::Util,1.21,
DAPM/perl-5.10.1.tar.gz,Scalar::Util::PP,1.21,
DAPM/perl-5.10.1.tar.gz,Search::Dict,1.02,
DAPM/perl-5.10.1.tar.gz,SelectSaver,1.02,
DAPM/perl-5.10.1.tar.gz,SelfLoader,1.17,
DAPM/perl-5.10.1.tar.gz,Shell,0.72_01,
DAPM/perl-5.10.1.tar.gz,Socket,1.82,
DAPM/perl-5.10.1.tar.gz,Storable,2.20,
DAPM/perl-5.10.1.tar.gz,Switch,2.14,
DAPM/perl-5.10.1.tar.gz,Symbol,1.07,
DAPM/perl-5.10.1.tar.gz,Sys::Hostname,1.11,
DAPM/perl-5.10.1.tar.gz,Sys::Syslog,0.27,
DAPM/perl-5.10.1.tar.gz,Sys::Syslog::win32::Win32,,undefined
DAPM/perl-5.10.1.tar.gz,TAP::Base,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Formatter::Base,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Formatter::Color,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Formatter::Console,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Formatter::Console::ParallelSession,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Formatter::Console::Session,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Formatter::File,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Formatter::File::Session,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Formatter::Session,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Harness,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Object,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Parser,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Parser::Aggregator,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Parser::Grammar,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Parser::Iterator,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Parser::Iterator::Array,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Parser::Iterator::Process,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Parser::Iterator::Stream,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Parser::IteratorFactory,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Parser::Multiplexer,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Parser::Result,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Parser::Result::Bailout,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Parser::Result::Comment,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Parser::Result::Plan,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Parser::Result::Pragma,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Parser::Result::Test,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Parser::Result::Unknown,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Parser::Result::Version,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Parser::Result::YAML,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Parser::ResultFactory,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Parser::Scheduler,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Parser::Scheduler::Job,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Parser::Scheduler::Spinner,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Parser::Source,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Parser::Source::Perl,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Parser::Utils,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Parser::YAMLish::Reader,3.17,
DAPM/perl-5.10.1.tar.gz,TAP::Parser::YAMLish::Writer,3.17,
DAPM/perl-5.10.1.tar.gz,Term::ANSIColor,2.00,
DAPM/perl-5.10.1.tar.gz,Term::Cap,1.12,
DAPM/perl-5.10.1.tar.gz,Term::Complete,1.402,
DAPM/perl-5.10.1.tar.gz,Term::ReadLine,1.04,
DAPM/perl-5.10.1.tar.gz,Term::UI,0.20,
DAPM/perl-5.10.1.tar.gz,Term::UI::History,,undefined
DAPM/perl-5.10.1.tar.gz,Test,1.25_02,
DAPM/perl-5.10.1.tar.gz,Test::Builder,0.92,
DAPM/perl-5.10.1.tar.gz,Test::Builder::Module,0.92,
DAPM/perl-5.10.1.tar.gz,Test::Builder::Tester,1.18,
DAPM/perl-5.10.1.tar.gz,Test::Builder::Tester::Color,1.18,
DAPM/perl-5.10.1.tar.gz,Test::Harness,3.17,
DAPM/perl-5.10.1.tar.gz,Test::More,0.92,
DAPM/perl-5.10.1.tar.gz,Test::Simple,0.92,
DAPM/perl-5.10.1.tar.gz,Text::Abbrev,1.01,
DAPM/perl-5.10.1.tar.gz,Text::Balanced,2.0.0,
DAPM/perl-5.10.1.tar.gz,Text::ParseWords,3.27,
DAPM/perl-5.10.1.tar.gz,Text::Soundex,3.03,
DAPM/perl-5.10.1.tar.gz,Text::Tabs,2009.0305,
DAPM/perl-5.10.1.tar.gz,Text::Wrap,2009.0305,
DAPM/perl-5.10.1.tar.gz,Thread,3.02,
DAPM/perl-5.10.1.tar.gz,Thread::Queue,2.11,
DAPM/perl-5.10.1.tar.gz,Thread::Semaphore,2.09,
DAPM/perl-5.10.1.tar.gz,Tie::Array,1.03,
DAPM/perl-5.10.1.tar.gz,Tie::File,0.97_02,
DAPM/perl-5.10.1.tar.gz,Tie::Handle,4.2,
DAPM/perl-5.10.1.tar.gz,Tie::Hash,1.03,
DAPM/perl-5.10.1.tar.gz,Tie::Hash::NamedCapture,0.06,
DAPM/perl-5.10.1.tar.gz,Tie::Memoize,1.1,
DAPM/perl-5.10.1.tar.gz,Tie::RefHash,1.38,
DAPM/perl-5.10.1.tar.gz,Tie::Scalar,1.01,
DAPM/perl-5.10.1.tar.gz,Tie::StdHandle,4.2,
DAPM/perl-5.10.1.tar.gz,Tie::SubstrHash,1.00,
DAPM/perl-5.10.1.tar.gz,Time::HiRes,1.9719,
DAPM/perl-5.10.1.tar.gz,Time::Local,1.1901,
DAPM/perl-5.10.1.tar.gz,Time::Piece,1.15,
DAPM/perl-5.10.1.tar.gz,Time::Seconds,,undefined
DAPM/perl-5.10.1.tar.gz,Time::gmtime,1.03,
DAPM/perl-5.10.1.tar.gz,Time::localtime,1.02,
DAPM/perl-5.10.1.tar.gz,Time::tm,1.00,
DAPM/perl-5.10.1.tar.gz,UNIVERSAL,1.05,
DAPM/perl-5.10.1.tar.gz,Unicode,5.1.0,
DAPM/perl-5.10.1.tar.gz,Unicode::Collate,0.52,
DAPM/perl-5.10.1.tar.gz,Unicode::Normalize,1.03,
DAPM/perl-5.10.1.tar.gz,Unicode::UCD,0.27,
DAPM/perl-5.10.1.tar.gz,User::grent,1.01,
DAPM/perl-5.10.1.tar.gz,User::pwent,1.00,
DAPM/perl-5.10.1.tar.gz,VMS::DCLsym,1.03,
DAPM/perl-5.10.1.tar.gz,VMS::Filespec,1.12,
DAPM/perl-5.10.1.tar.gz,VMS::Stdio,2.4,
DAPM/perl-5.10.1.tar.gz,Win32,0.39,
DAPM/perl-5.10.1.tar.gz,Win32API::File,0.1101,
DAPM/perl-5.10.1.tar.gz,Win32API::File::ExtUtils::Myconst2perl,1,
DAPM/perl-5.10.1.tar.gz,Win32CORE,0.02,
DAPM/perl-5.10.1.tar.gz,XS::APItest,0.15,
DAPM/perl-5.10.1.tar.gz,XS::Typemap,0.03,
DAPM/perl-5.10.1.tar.gz,XSLoader,0.10,
DAPM/perl-5.10.1.tar.gz,attributes,0.09,
DAPM/perl-5.10.1.tar.gz,attrs,1.03,
DAPM/perl-5.10.1.tar.gz,autodie,2.06_01,
DAPM/perl-5.10.1.tar.gz,autodie::exception,2.06_01,
DAPM/perl-5.10.1.tar.gz,autodie::exception::system,2.06_01,
DAPM/perl-5.10.1.tar.gz,autodie::hints,2.06_01,
DAPM/perl-5.10.1.tar.gz,autouse,1.06,
DAPM/perl-5.10.1.tar.gz,base,2.14,
DAPM/perl-5.10.1.tar.gz,bigint,0.23,
DAPM/perl-5.10.1.tar.gz,bignum,0.23,
DAPM/perl-5.10.1.tar.gz,bigrat,0.23,
DAPM/perl-5.10.1.tar.gz,blib,1.04,
DAPM/perl-5.10.1.tar.gz,bytes,1.03,
DAPM/perl-5.10.1.tar.gz,charnames,1.07,
DAPM/perl-5.10.1.tar.gz,constant,1.17,
DAPM/perl-5.10.1.tar.gz,diagnostics,1.17,
DAPM/perl-5.10.1.tar.gz,encoding,2.6_01,
DAPM/perl-5.10.1.tar.gz,encoding::warnings,0.11,
DAPM/perl-5.10.1.tar.gz,feature,1.13,
DAPM/perl-5.10.1.tar.gz,fields,2.14,
DAPM/perl-5.10.1.tar.gz,filetest,1.02,
DAPM/perl-5.10.1.tar.gz,if,0.05,
DAPM/perl-5.10.1.tar.gz,integer,1.00,
DAPM/perl-5.10.1.tar.gz,less,0.02,
DAPM/perl-5.10.1.tar.gz,lib,0.62,
DAPM/perl-5.10.1.tar.gz,locale,1.00,
DAPM/perl-5.10.1.tar.gz,mro,1.01,
DAPM/perl-5.10.1.tar.gz,open,1.07,
DAPM/perl-5.10.1.tar.gz,ops,1.02,
DAPM/perl-5.10.1.tar.gz,overload,1.07,
DAPM/perl-5.10.1.tar.gz,overload::numbers,,undefined
DAPM/perl-5.10.1.tar.gz,overloading,0.01,
DAPM/perl-5.10.1.tar.gz,parent,0.221,
DAPM/perl-5.10.1.tar.gz,re,0.09,
DAPM/perl-5.10.1.tar.gz,sigtrap,1.04,
DAPM/perl-5.10.1.tar.gz,sort,2.01,
DAPM/perl-5.10.1.tar.gz,strict,1.04,
DAPM/perl-5.10.1.tar.gz,subs,1.00,
DAPM/perl-5.10.1.tar.gz,threads,1.72,
DAPM/perl-5.10.1.tar.gz,threads::shared,1.29,
DAPM/perl-5.10.1.tar.gz,utf8,1.07,
DAPM/perl-5.10.1.tar.gz,vars,1.01,
DAPM/perl-5.10.1.tar.gz,version,0.77,
DAPM/perl-5.10.1.tar.gz,vmsish,1.02,
DAPM/perl-5.10.1.tar.gz,warnings,1.06,
DAPM/perl-5.10.1.tar.gz,warnings::register,1.01,
DOM/perl-5.12.5.tar.gz,AnyDBM_File,1.00,
DOM/perl-5.12.5.tar.gz,App::Cpan,1.5701,
DOM/perl-5.12.5.tar.gz,App::Prove,3.17,
DOM/perl-5.12.5.tar.gz,App::Prove::State,3.17,
DOM/perl-5.12.5.tar.gz,App::Prove::State::Result,3.17,
DOM/perl-5.12.5.tar.gz,App::Prove::State::Result::Test,3.17,
DOM/perl-5.12.5.tar.gz,Archive::Extract,0.38,
DOM/perl-5.12.5.tar.gz,Archive::Tar,1.54,
DOM/perl-5.12.5.tar.gz,Archive::Tar::Constant,0.02,
DOM/perl-5.12.5.tar.gz,Archive::Tar::File,0.02,
DOM/perl-5.12.5.tar.gz,Attribute::Handlers,0.87,
DOM/perl-5.12.5.tar.gz,AutoLoader,5.70,
DOM/perl-5.12.5.tar.gz,AutoSplit,1.06,
DOM/perl-5.12.5.tar.gz,B,1.23,
DOM/perl-5.12.5.tar.gz,B::Concise,0.78_01,
DOM/perl-5.12.5.tar.gz,B::Debug,1.12,
DOM/perl-5.12.5.tar.gz,B::Deparse,0.9701,
DOM/perl-5.12.5.tar.gz,B::Lint,1.11_01,
DOM/perl-5.12.5.tar.gz,B::Lint::Debug,0.01,
DOM/perl-5.12.5.tar.gz,B::Showlex,1.02,
DOM/perl-5.12.5.tar.gz,B::Terse,1.05,
DOM/perl-5.12.5.tar.gz,B::Xref,1.02,
DOM/perl-5.12.5.tar.gz,Benchmark,1.11,
DOM/perl-5.12.5.tar.gz,CGI,3.49,
DOM/perl-5.12.5.tar.gz,CGI::Apache,1.01,
DOM/perl-5.12.5.tar.gz,CGI::Carp,3.45,
DOM/perl-5.12.5.tar.gz,CGI::Cookie,1.29,
DOM/perl-5.12.5.tar.gz,CGI::Fast,1.08,
DOM/perl-5.12.5.tar.gz,CGI::Pretty,3.46,
DOM/perl-5.12.5.tar.gz,CGI::Push,1.04,
DOM/perl-5.12.5.tar.gz,CGI::Switch,1.01,
DOM/perl-5.12.5.tar.gz,CGI::Util,3.48,
DOM/perl-5.12.5.tar.gz,CPAN,1.94_56,
DOM/perl-5.12.5.tar.gz,CPAN::Author,5.5,
DOM/perl-5.12.5.tar.gz,CPAN::Bundle,5.5,
DOM/perl-5.12.5.tar.gz,CPAN::CacheMgr,5.5,
DOM/perl-5.12.5.tar.gz,CPAN::Complete,5.5,
DOM/perl-5.12.5.tar.gz,CPAN::Debug,5.5001,
DOM/perl-5.12.5.tar.gz,CPAN::DeferredCode,5.50,
DOM/perl-5.12.5.tar.gz,CPAN::Distribution,1.9456_01,
DOM/perl-5.12.5.tar.gz,CPAN::Distroprefs,6,
DOM/perl-5.12.5.tar.gz,CPAN::Distrostatus,5.5,
DOM/perl-5.12.5.tar.gz,CPAN::Exception::RecursiveDependency,5.5,
DOM/perl-5.12.5.tar.gz,CPAN::Exception::blocked_urllist,1.0,
DOM/perl-5.12.5.tar.gz,CPAN::Exception::yaml_not_installed,5.5,
DOM/perl-5.12.5.tar.gz,CPAN::FTP,5.5004,
DOM/perl-5.12.5.tar.gz,CPAN::FTP::netrc,1.00,
DOM/perl-5.12.5.tar.gz,CPAN::FirstTime,5.5301,
DOM/perl-5.12.5.tar.gz,CPAN::HandleConfig,5.5001,
DOM/perl-5.12.5.tar.gz,CPAN::Index,1.94,
DOM/perl-5.12.5.tar.gz,CPAN::InfoObj,5.5,
DOM/perl-5.12.5.tar.gz,CPAN::Kwalify,5.50,
DOM/perl-5.12.5.tar.gz,CPAN::LWP::UserAgent,1.94,
DOM/perl-5.12.5.tar.gz,CPAN::Mirrors,1.77,
DOM/perl-5.12.5.tar.gz,CPAN::Module,5.5,
DOM/perl-5.12.5.tar.gz,CPAN::Nox,5.50,
DOM/perl-5.12.5.tar.gz,CPAN::Prompt,5.5,
DOM/perl-5.12.5.tar.gz,CPAN::Queue,5.5,
DOM/perl-5.12.5.tar.gz,CPAN::Shell,5.5001,
DOM/perl-5.12.5.tar.gz,CPAN::Tarzip,5.5011,
DOM/perl-5.12.5.tar.gz,CPAN::URL,5.5,
DOM/perl-5.12.5.tar.gz,CPAN::Version,5.5,
DOM/perl-5.12.5.tar.gz,CPANPLUS,0.90,
DOM/perl-5.12.5.tar.gz,CPANPLUS::Backend,,undefined
DOM/perl-5.12.5.tar.gz,CPANPLUS::Backend::RV,,undefined
DOM/perl-5.12.5.tar.gz,CPANPLUS::Config,,undefined
DOM/perl-5.12.5.tar.gz,CPANPLUS::Configure,,undefined
DOM/perl-5.12.5.tar.gz,CPANPLUS::Configure::Setup,,undefined
DOM/perl-5.12.5.tar.gz,CPANPLUS::Dist,,undefined
DOM/perl-5.12.5.tar.gz,CPANPLUS::Dist::Autobundle,,undefined
DOM/perl-5.12.5.tar.gz,CPANPLUS::Dist::Base,,undefined
DOM/perl-5.12.5.tar.gz,CPANPLUS::Dist::Build,0.46,
DOM/perl-5.12.5.tar.gz,CPANPLUS::Dist::Build::Constants,0.46,
DOM/perl-5.12.5.tar.gz,CPANPLUS::Dist::MM,,undefined
DOM/perl-5.12.5.tar.gz,CPANPLUS::Dist::Sample,,undefined
DOM/perl-5.12.5.tar.gz,CPANPLUS::Error,,undefined
DOM/perl-5.12.5.tar.gz,CPANPLUS::Internals,0.90,
DOM/perl-5.12.5.tar.gz,CPANPLUS::Internals::Constants,,undefined
DOM/perl-5.12.5.tar.gz,CPANPLUS::Internals::Constants::Report,,undefined
DOM/perl-5.12.5.tar.gz,CPANPLUS::Internals::Extract,,undefined
DOM/perl-5.12.5.tar.gz,CPANPLUS::Internals::Fetch,,undefined
DOM/perl-5.12.5.tar.gz,CPANPLUS::Internals::Report,,undefined
DOM/perl-5.12.5.tar.gz,CPANPLUS::Internals::Search,,undefined
DOM/perl-5.12.5.tar.gz,CPANPLUS::Internals::Source,,undefined
DOM/perl-5.12.5.tar.gz,CPANPLUS::Internals::Source::Memory,,undefined
DOM/perl-5.12.5.tar.gz,CPANPLUS::Internals::Source::SQLite,,undefined
DOM/perl-5.12.5.tar.gz,CPANPLUS::Internals::Source::SQLite::Tie,,undefined
DOM/perl-5.12.5.tar.gz,CPANPLUS::Internals::Utils,,undefined
DOM/perl-5.12.5.tar.gz,CPANPLUS::Internals::Utils::Autoflush,,undefined
DOM/perl-5.12.5.tar.gz,CPANPLUS::Module,,undefined
DOM/perl-5.12.5.tar.gz,CPANPLUS::Module::Author,,undefined
DOM/perl-5.12.5.tar.gz,CPANPLUS::Module::Author::Fake,,undefined
DOM/perl-5.12.5.tar.gz,CPANPLUS::Module::Checksums,,undefined
DOM/perl-5.12.5.tar.gz,CPANPLUS::Module::Fake,,undefined
DOM/perl-5.12.5.tar.gz,CPANPLUS::Module::Signature,,undefined
DOM/perl-5.12.5.tar.gz,CPANPLUS::Selfupdate,,undefined
DOM/perl-5.12.5.tar.gz,CPANPLUS::Shell,,undefined
DOM/perl-5.12.5.tar.gz,CPANPLUS::Shell::Classic,0.0562,
DOM/perl-5.12.5.tar.gz,CPANPLUS::Shell::Default,0.90,
DOM/perl-5.12.5.tar.gz,CPANPLUS::Shell::Default::Plugins::CustomSource,,undefined
DOM/perl-5.12.5.tar.gz,CPANPLUS::Shell::Default::Plugins::Remote,,undefined
DOM/perl-5.12.5.tar.gz,CPANPLUS::Shell::Default::Plugins::Source,,undefined
DOM/perl-5.12.5.tar.gz,Carp,1.17,
DOM/perl-5.12.5.tar.gz,Carp::Heavy,1.17,
DOM/perl-5.12.5.tar.gz,Class::ISA,0.36,
DOM/perl-5.12.5.tar.gz,Class::Struct,0.63,
DOM/perl-5.12.5.tar.gz,Compress::Raw::Bzip2,2.024,
DOM/perl-5.12.5.tar.gz,Compress::Raw::Zlib,2.024,
DOM/perl-5.12.5.tar.gz,Compress::Zlib,2.024,
DOM/perl-5.12.5.tar.gz,Config,,undefined
DOM/perl-5.12.5.tar.gz,Config::Extensions,0.01,
DOM/perl-5.12.5.tar.gz,Cwd,3.31,
DOM/perl-5.12.5.tar.gz,DB,1.02,
DOM/perl-5.12.5.tar.gz,DBM_Filter,0.03,
DOM/perl-5.12.5.tar.gz,DBM_Filter::compress,0.02,
DOM/perl-5.12.5.tar.gz,DBM_Filter::encode,0.02,
DOM/perl-5.12.5.tar.gz,DBM_Filter::int32,0.02,
DOM/perl-5.12.5.tar.gz,DBM_Filter::null,0.02,
DOM/perl-5.12.5.tar.gz,DBM_Filter::utf8,0.02,
DOM/perl-5.12.5.tar.gz,DB_File,1.820,
DOM/perl-5.12.5.tar.gz,Data::Dumper,2.125,
DOM/perl-5.12.5.tar.gz,Devel::DProf,20080331.00,
DOM/perl-5.12.5.tar.gz,Devel::InnerPackage,0.3,
DOM/perl-5.12.5.tar.gz,Devel::PPPort,3.19,
DOM/perl-5.12.5.tar.gz,Devel::Peek,1.04,
DOM/perl-5.12.5.tar.gz,Devel::SelfStubber,1.03,
DOM/perl-5.12.5.tar.gz,Digest,1.16,
DOM/perl-5.12.5.tar.gz,Digest::MD5,2.39,
DOM/perl-5.12.5.tar.gz,Digest::SHA,5.47,
DOM/perl-5.12.5.tar.gz,Digest::base,1.16,
DOM/perl-5.12.5.tar.gz,Digest::file,1.16,
DOM/perl-5.12.5.tar.gz,DirHandle,1.03,
DOM/perl-5.12.5.tar.gz,Dumpvalue,1.13,
DOM/perl-5.12.5.tar.gz,DynaLoader,1.10,
DOM/perl-5.12.5.tar.gz,Encode,2.39_01,
DOM/perl-5.12.5.tar.gz,Encode::Alias,2.12,
DOM/perl-5.12.5.tar.gz,Encode::Byte,2.04,
DOM/perl-5.12.5.tar.gz,Encode::CJKConstants,2.02,
DOM/perl-5.12.5.tar.gz,Encode::CN,2.03,
DOM/perl-5.12.5.tar.gz,Encode::CN::HZ,2.05,
DOM/perl-5.12.5.tar.gz,Encode::Config,2.05,
DOM/perl-5.12.5.tar.gz,Encode::EBCDIC,2.02,
DOM/perl-5.12.5.tar.gz,Encode::Encoder,2.01,
DOM/perl-5.12.5.tar.gz,Encode::Encoding,2.05,
DOM/perl-5.12.5.tar.gz,Encode::GSM0338,2.01,
DOM/perl-5.12.5.tar.gz,Encode::Guess,2.03,
DOM/perl-5.12.5.tar.gz,Encode::JP,2.04,
DOM/perl-5.12.5.tar.gz,Encode::JP::H2Z,2.02,
DOM/perl-5.12.5.tar.gz,Encode::JP::JIS7,2.04,
DOM/perl-5.12.5.tar.gz,Encode::KR,2.03,
DOM/perl-5.12.5.tar.gz,Encode::KR::2022_KR,2.02,
DOM/perl-5.12.5.tar.gz,Encode::MIME::Header,2.11,
DOM/perl-5.12.5.tar.gz,Encode::MIME::Header::ISO_2022_JP,1.03,
DOM/perl-5.12.5.tar.gz,Encode::MIME::Name,1.01,
DOM/perl-5.12.5.tar.gz,Encode::Symbol,2.02,
DOM/perl-5.12.5.tar.gz,Encode::TW,2.03,
DOM/perl-5.12.5.tar.gz,Encode::Unicode,2.07,
DOM/perl-5.12.5.tar.gz,Encode::Unicode::UTF7,2.04,
DOM/perl-5.12.5.tar.gz,English,1.04,
DOM/perl-5.12.5.tar.gz,Env,1.01,
DOM/perl-5.12.5.tar.gz,Errno,1.11,
DOM/perl-5.12.5.tar.gz,Exporter,5.64_01,
DOM/perl-5.12.5.tar.gz,Exporter::Heavy,5.64_01,
DOM/perl-5.12.5.tar.gz,ExtUtils::CBuilder,0.27,
DOM/perl-5.12.5.tar.gz,ExtUtils::CBuilder::Base,0.27,
DOM/perl-5.12.5.tar.gz,ExtUtils::CBuilder::Platform::Unix,0.27,
DOM/perl-5.12.5.tar.gz,ExtUtils::CBuilder::Platform::VMS,0.27,
DOM/perl-5.12.5.tar.gz,ExtUtils::CBuilder::Platform::Windows,0.27,
DOM/perl-5.12.5.tar.gz,ExtUtils::CBuilder::Platform::Windows::BCC,0.27,
DOM/perl-5.12.5.tar.gz,ExtUtils::CBuilder::Platform::Windows::GCC,0.27,
DOM/perl-5.12.5.tar.gz,ExtUtils::CBuilder::Platform::Windows::MSVC,0.27,
DOM/perl-5.12.5.tar.gz,ExtUtils::CBuilder::Platform::aix,0.27,
DOM/perl-5.12.5.tar.gz,ExtUtils::CBuilder::Platform::cygwin,0.27,
DOM/perl-5.12.5.tar.gz,ExtUtils::CBuilder::Platform::darwin,0.27,
DOM/perl-5.12.5.tar.gz,ExtUtils::CBuilder::Platform::dec_osf,0.27,
